filepath,label_idx,class_name
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_Yellow_Leaf_Curl_Virus\de984d53-8f26-4801-806b-ce31b01b5a1a___YLCV_GCREC 2247.JPG,35,Tomato___Tomato_Yellow_Leaf_Curl_Virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_Yellow_Leaf_Curl_Virus\53c9ef0d-e653-4ee4-9e86-1909c7716fbe___YLCV_NREC 0152.JPG,35,Tomato___Tomato_Yellow_Leaf_Curl_Virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_Yellow_Leaf_Curl_Virus\be77f606-8f1e-49e6-bf75-8e6053f9a6b5___UF.GRC_YLCV_Lab 09393.JPG,35,Tomato___Tomato_Yellow_Leaf_Curl_Virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_Yellow_Leaf_Curl_Virus\b0c09bba-f23e-451e-9b1a-24cbb5878c47___UF.GRC_YLCV_Lab 09356.JPG,35,Tomato___Tomato_Yellow_Leaf_Curl_Virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_Yellow_Leaf_Curl_Virus\2fc66b08-4232-4477-8adc-509fb18149b9___YLCV_NREC 2710.JPG,35,Tomato___Tomato_Yellow_Leaf_Curl_Virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_Yellow_Leaf_Curl_Virus\8a2c7bc1-fa13-4ecc-bb4e-30a71ff99ce1___YLCV_GCREC 2106.JPG,35,Tomato___Tomato_Yellow_Leaf_Curl_Virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\f927edb2-d809-4159-b9d4-88edaca89058___RS_HL 2729.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\778831a8-1955-4e68-a7ea-fb98f42f2410___RS_HL 4767.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\8c32c2a4-73b9-4b32-a514-e06a12f7dfe1___RS_HL 6299.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\12ad9825-51a5-4330-98ae-9a55f10648a6___RS_HL 7514.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\cb8db48d-0eca-41de-b3d9-b9ced98ce9b8___RS_HL 6136.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\70cdfcaf-b5a7-4637-b3d6-00e34ce9d3c0___RS_HL 6147.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\6f91b746-a8bf-4713-9282-a7be41d516d5___RS_HL 7315.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\44533950-b411-49df-bee8-c295df41735d___RS_HL 7546.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\2fc5e3fa-3ba1-433a-aba5-8d5a62ff6ae0___RS_HL 5352.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\b8f90e18-bac3-495a-9c2b-8fd912e1aa54___RS_HL 5983.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\69a8827c-48c5-4d7f-a4e1-5a4a2cc12859___RS_HL 5095.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\867dafc4-6f11-41af-8357-3d5fa3b37bb0___RS_HL 4376.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\b2ddb71a-764d-458b-b7a9-0b6102b84674___RS_HL 2866.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\afbae6d1-3e62-48b5-95dc-dca2b836b2b7___RS_HL 4153.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\7fe99f3e-79cd-417c-8e66-7e5aad5f420e___RS_HL 6268.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\ed915bfa-ee13-4686-b144-b4e11e277d44___RS_HL 5613 1.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\90b42bc1-56aa-4f15-8d2a-daf6301832cd___RS_HL 4007.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\6212b418-9d95-462d-a05a-91b88ccfd63e___RS_HL 6919.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\802a1f65-f960-4f22-9adb-148ad5d85bee___RS_HL 4116.JPG,24,Soybean___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Soybean___healthy\e9a8cc88-1c5e-4cdf-abf1-f709fdb292c2___RS_HL 4344.JPG,24,Soybean___healthy
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\5853d9df-3ee8-492e-b6c6-ecffa0627b36___JR_HL 7558.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\1bd09026-a26c-46be-b5ec-850a287c6cb5___JR_HL 5972.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\fb6f5d31-176f-4694-9178-0732fb1efcf5___JR_HL 5868.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\598dad0c-6cea-40e6-9b83-2e0473cebe9b___JR_HL 8051.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\8dbc7b65-24aa-47cf-99c6-dd014e8e60f6___JR_HL 8219.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\b303761b-5357-4d82-9e78-1b26c2804196___JR_HL 7879.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\c24934a1-721e-4806-ae72-fa6df4cf6ab7___JR_HL 8238.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\bb88a552-d534-4175-ad70-209157de60d8___JR_HL 5809.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\ff276d07-04ef-4919-9762-a6548f8cf21c___JR_HL 7621.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\94554db5-6be3-4de7-955a-57c02cf3fb78___JR_HL 8175.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\f0e93256-3b10-43c9-880e-e041de89502c___JR_HL 5846.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\95c8741a-b5a8-4e49-baad-2015bcaf5c3f___JR_HL 5811.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\3e75d3f9-4e1b-4f09-94e2-e55a9c4d860e___JR_HL 5978.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\d73e8a23-5eac-4278-92f1-275bb49bec57___JR_HL 8286.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\826b3128-7265-4218-8eb1-887aa4a53b83___JR_HL 7916.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\86bf0a52-7986-4391-884a-b4a6f1b1e8e3___JR_HL 5866.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\d1dbb3ad-9839-4015-a4c8-9b562e196ac5___JR_HL 8347.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\10724f1f-17fb-4443-9878-26e31d97e2d9___JR_HL 7585.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\68400266-7c53-4634-9c25-df95c062e201___JR_HL 7716.JPG",19,"Pepper,_bell___healthy"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___healthy\5d99044d-1316-4808-9580-770052a59c46___JR_HL 5876.JPG",19,"Pepper,_bell___healthy"
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\261f74c4-437a-49a1-8039-a04f6ee6e986___FREC_Pwd.M 4819.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\11d570e7-a7d3-4f03-bb46-6b83b97faf43___FREC_Pwd.M 4496.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\d6c35437-9ee4-469c-b9a0-91bae0d73eae___FREC_Pwd.M 4554.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\e06e9da2-0432-4060-b341-30ee0319685a___FREC_Pwd.M 4798.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\7c2e785f-36d4-4ce9-84a8-2b5a278ffa6a___FREC_Pwd.M 4710.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\a00c665f-2c4b-42b1-9e36-a77a129c79da___FREC_Pwd.M 0301.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\4d2cc486-e10c-453c-a095-9b7eb48790a8___FREC_Pwd.M 0415.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\ef0039cb-e261-4019-86a1-db6287829885___FREC_Pwd.M 0276.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\8af92c46-f8c4-4b63-a9db-8718f2ac1dd4___FREC_Pwd.M 0438.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\07f63d50-9030-4ae9-91a8-19e1120eb2ab___FREC_Pwd.M 0432.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\10defdf7-7522-4d15-b65a-b6477e950b04___FREC_Pwd.M 4971.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\00f8611c-0f2c-4f24-8241-d1748c8bb48f___FREC_Pwd.M 0479.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\d404ee44-8dad-4806-881d-bd607e54f9b2___FREC_Pwd.M 0389.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\f4b0eebc-6b12-4e18-9223-03a0f4b7a50a___FREC_Pwd.M 4821.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\930823eb-ada1-49cf-873b-49574680c1f5___FREC_Pwd.M 4601.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\935d5fc7-11d0-4739-98a0-2aa0224ee62d___FREC_Pwd.M 4955.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\3c62ecda-0c15-4a6c-9343-f4a54d4e27cb___FREC_Pwd.M 4536.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\56b0482b-80d1-4cd8-82c9-478b8d9e296e___FREC_Pwd.M 0594.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\e2d9d3c3-0472-4509-ae44-1ac52e4ed23a___FREC_Pwd.M 4888.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Cherry_(including_sour)___Powdery_mildew\0a283423-3a6d-43a4-92e5-267c8153ca45___FREC_Pwd.M 4921.JPG,5,Cherry_(including_sour)___Powdery_mildew
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\08233234-a3af-4040-8814-eb13f89802dd___Keller.St_CG 2009.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\3fc4d8fe-a68b-4d84-b987-be97052f0436___Matt.S_CG 6570.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\09560c54-eb85-4f41-b645-df4d114c8f95___Matt.S_CG 6342.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\fb69b46d-32bd-4d11-a60f-7eec788523c2___Matt.S_CG 6278.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\bb6b5c50-b6f2-47f4-befb-9c2f31a4f164___Matt.S_CG 7483.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\fae75392-41a3-4363-b073-32f20bc1cc68___Keller.St_CG 1999.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\d12cfd6a-ecd5-44cd-89fe-85ce877d31f9___JR_Sept.L.S 2470.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\7d2e7df9-0b0d-49dc-8161-7601f1cdcf5f___JR_Sept.L.S 2552.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\a8573a9e-d9de-4a2b-835a-bd1390c1d6d9___Matt.S_CG 7463.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\6747e2b4-5b8a-4c82-94b8-0145e32d81de___Matt.S_CG 7570.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\93993d21-cc89-4e64-b989-232a90ba101e___JR_Sept.L.S 8478.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\7b0a795b-c370-40fe-b7ab-8308f73bee07___Matt.S_CG 6691.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\f4640d91-2fa7-4eb1-9d0c-45b8bc42eda2___Matt.S_CG 6117.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\390beb09-e4d3-4248-bb1c-7cefbd45a8d1___Matt.S_CG 6507.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\eb604c74-9232-4a37-b420-4e4a20842e9c___Matt.S_CG 7574.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\8c73d17b-4821-4e52-9627-3914f7c89bce___JR_Sept.L.S 8481.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\ebccf4e1-f615-4812-a572-b3d9adddcf91___Matt.S_CG 7467.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\53f65bdf-e5cc-4e3a-a672-43ac0edc8f24___Matt.S_CG 6098.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\efd5cf0c-f431-4190-911f-edfbcad47c2b___Matt.S_CG 6019.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Septoria_leaf_spot\321f1ae4-f088-44c1-aaaa-19283d863fda___Matt.S_CG 1613.JPG,32,Tomato___Septoria_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\0c83302d-4233-4e98-8ecf-755a970495bb___RS_LB 4904.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\44722935-fb60-4ecf-8503-f8258aa4e3e7___RS_LB 3225.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\b59e4b5d-4ef0-4b8f-a111-ee745e3d0334___RS_LB 4891.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\ca14c4bc-c9a5-4294-835e-6c3b81e61496___RS_LB 3080.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\1cd0b065-e637-4307-9e0a-9c20dc44cc59___RS_LB 4784.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\25bf1e56-4039-4d92-9a66-65b62e3b0f4d___RS_LB 4949.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\b340ff00-3d44-4394-90c5-797dc39f8389___RS_LB 4953.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\ea06da1e-81c9-4e2e-8266-1f3d56914ff3___RS_LB 2701.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\e25a378e-0aa3-4ac6-b0b1-281a500b9502___RS_LB 4835.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\74277267-6a9f-44d0-95fe-7f52f89630a0___RS_LB 5074.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\c008d8a7-aa55-400b-ad6c-f4fd7654c516___RS_LB 5242.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\cd413b65-05b0-4bbd-9896-4951d11e920d___RS_LB 4575.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\8f8e338a-b6ac-4ca7-b3f3-596dc15eb140___RS_LB 3970.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\547d3544-5e37-484b-a853-254376c49081___RS_LB 2556.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\73366261-64f3-4219-a43a-97cda85474a9___RS_LB 3332.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\77f5fdf0-42c5-4af9-92d8-366e6a3a2017___RS_LB 4071.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\006cc01a-1888-4326-9b62-a65cb55a6377___RS_LB 5207.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\29dafc9e-eb0f-4f3b-99ab-a617b8163e50___RS_LB 3052.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\f46c0317-fc28-4b5b-a09d-b52ef54fae67___RS_LB 3889.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___Late_blight\b5f127d1-1b1a-4baa-9158-58cf4b679990___RS_LB 4488.JPG,21,Potato___Late_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\55c2cd78-8c7c-4102-801f-c87d2284b874___Crnl_L.Mold 7069.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\9846d408-3d13-490d-b9b1-4809f33c22ef___Crnl_L.Mold 6750.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\b2f8fe67-6a72-48ff-b04a-3d9f9368aded___Crnl_L.Mold 6565.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\6e2b61bf-f35d-4e8a-a64c-c3cfed5db42e___Crnl_L.Mold 9008.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\5673859a-ec42-4fc0-80ec-44cc3203c7be___Crnl_L.Mold 8768.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\1a1acd8f-bd8d-47be-945d-ce308dffd678___Crnl_L.Mold 6675.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\a7aba5e4-a78a-459a-9caa-77f0f98ef2d5___Crnl_L.Mold 9012.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\519d366c-f967-452e-aaef-a9965368c310___Crnl_L.Mold 6952.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\29059c14-7b1c-4e06-8c40-2fc73f28ffe6___Crnl_L.Mold 6927.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\ea8273ed-0d2e-483d-a653-0abc4886d780___Crnl_L.Mold 6988.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\22d04ec1-94b9-4716-a441-ae6c40232131___Crnl_L.Mold 8744.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\b0f88a05-dfca-4814-9080-fb0a3fa0ee0c___Crnl_L.Mold 6978.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\affd6fab-cc08-41b6-b21b-991b9ffdd1cd___Crnl_L.Mold 9071.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\301d7712-9538-418b-a767-041aa830d1ad___Crnl_L.Mold 6711.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\f6c104df-09ed-467c-8e67-30d5bd5d7cd2___Crnl_L.Mold 6829.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\3dde4593-cc1e-4d3e-8cb4-d1a87f9f5b8c___Crnl_L.Mold 8740.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\676a35ff-f0b2-43c8-bb58-ab531c46516a___Crnl_L.Mold 9005.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\d6a9f74c-1b76-4b09-860c-2a68fb605c4f___Crnl_L.Mold 6894.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\f3ef6606-c66b-4fa0-a542-f09b78b6c3e0___Crnl_L.Mold 9120.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Leaf_Mold\67146d7f-01d8-46e5-b772-3617f7b5d403___Crnl_L.Mold 8673.JPG,31,Tomato___Leaf_Mold
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\635b5e6e-98c3-4dce-88bb-55a85a2e4a14___Rutg._HL 2459.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\b74f4c1c-2ab1-490c-bebe-0bd43b8883d7___Rutg._HL 3572.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\4cfe5b54-4bcb-434c-9056-a43d3ecc047c___Rutg._HL 3645.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\89be19b6-1805-4fb9-8bd4-c2415624eef8___Rutg._HL 3719.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\0a2ed402-5d23-4e8d-bc98-b264aea9c3fb___Rutg._HL 2471.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\1a4a3dc2-c4c7-493d-9fac-d2f2ed8a6e9b___Rutg._HL 3506.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\b0c65d2c-f705-4eb7-9b93-186bcc21a357___Rutg._HL 3541.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\f68df329-bfa7-4aa4-a4fd-1c8310d49d9a___Rutg._HL 3688.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\026aa11e-3f67-4951-9533-3c6ceb4c3d59___Rutg._HL 2494.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\e83b9b4e-5915-410f-b38e-3659365de310___Rutg._HL 3518.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\d4135e72-f37e-480c-8e8d-318c8f559302___Rutg._HL 3756.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\40dc8e8c-0ff3-4ca2-af54-bae5563f4b7b___Rutg._HL 2454.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\afe0938a-0d13-4fef-b121-ffe3f655ec84___Rutg._HL 3598.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\93a9f17c-7290-422e-a643-261587d4bab2___Rutg._HL 2475.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\afe8e161-e2bd-4bd0-9596-1b81b8ccef92___Rutg._HL 3726.JPG,17,Peach___healthy
